NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PID_TRKR_PATHWAY%MSIGDB_C2%PID_TRKR_PATHWAY	PID_TRKR_PATHWAY%MSIGDB_C2%PID_TRKR_PATHWAY		34	-0.63909227	-1.9385201	0.002	0.0062484415	0.398	1795	tags=44%, list=14%, signal=51%	
DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME DATABASE ID RELEASE 83%5678895	DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME DATABASE ID RELEASE 83%5678895		57	-0.5797372	-1.9380398	0.0	0.006233308	0.399	2290	tags=51%, list=17%, signal=61%	
GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME%R-HSA-9762114.1	GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME%R-HSA-9762114.1		51	-0.5851663	-1.9379009	0.0	0.0061814417	0.399	2290	tags=51%, list=17%, signal=61%	
FCERI MEDIATED NF-KB ACTIVATION%REACTOME%R-HSA-2871837.2	FCERI MEDIATED NF-KB ACTIVATION%REACTOME%R-HSA-2871837.2		74	-0.55357116	-1.9347161	0.0	0.0064752726	0.424	2345	tags=49%, list=18%, signal=59%	
HEDGEHOG 'ON' STATE%REACTOME%R-HSA-5632684.1	HEDGEHOG 'ON' STATE%REACTOME%R-HSA-5632684.1		72	-0.56028485	-1.9289784	0.0	0.0071264766	0.453	2290	tags=44%, list=17%, signal=53%	
KEAP1-NFE2L2 PATHWAY%REACTOME DATABASE ID RELEASE 83%9755511	KEAP1-NFE2L2 PATHWAY%REACTOME DATABASE ID RELEASE 83%9755511		96	-0.52479935	-1.9282496	0.0	0.0071398322	0.457	2181	tags=46%, list=17%, signal=55%	
NEGATIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046426	NEGATIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046426		15	-0.7672637	-1.9268222	0.0	0.0072232126	0.465	976	tags=53%, list=7%, signal=58%	
POSITIVE REGULATION OF DNA BINDING%GOBP%GO:0043388	POSITIVE REGULATION OF DNA BINDING%GOBP%GO:0043388		27	-0.6631976	-1.9255846	0.0	0.007317385	0.474	2899	tags=63%, list=22%, signal=81%	
NUCLEAR EVENTS MEDIATED BY NFE2L2%REACTOME DATABASE ID RELEASE 83%9759194	NUCLEAR EVENTS MEDIATED BY NFE2L2%REACTOME DATABASE ID RELEASE 83%9759194		70	-0.551564	-1.9221233	0.0	0.007609307	0.494	2290	tags=49%, list=17%, signal=58%	
SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 83%376176	SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 83%376176		182	-0.47041276	-1.916749	0.0	0.008220928	0.518	3856	tags=56%, list=29%, signal=78%	
UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816	UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816		26	-0.6642128	-1.9128376	0.0	0.008566647	0.534	2757	tags=62%, list=21%, signal=78%	
SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME DATABASE ID RELEASE 83%174113	SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME DATABASE ID RELEASE 83%174113		52	-0.58227277	-1.9127098	0.0	0.008508369	0.535	2431	tags=52%, list=18%, signal=63%	
CELLULAR RESPONSE TO HYPOXIA%REACTOME DATABASE ID RELEASE 83%1234174	CELLULAR RESPONSE TO HYPOXIA%REACTOME DATABASE ID RELEASE 83%1234174		68	-0.54959226	-1.911308	0.0	0.00859834	0.542	1752	tags=41%, list=13%, signal=47%	
NEGATIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT%GOBP%GO:1904893	NEGATIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT%GOBP%GO:1904893		15	-0.7672637	-1.909463	0.0	0.00867677	0.55	976	tags=53%, list=7%, signal=58%	
CLOCK-CONTROLLED AUTOPHAGY IN BONE METABOLISM%WIKIPATHWAYS_20220510%WP5205%HOMO SAPIENS	CLOCK-CONTROLLED AUTOPHAGY IN BONE METABOLISM%WIKIPATHWAYS_20220510%WP5205%HOMO SAPIENS		37	-0.6147823	-1.9083488	0.0	0.0087296665	0.557	1068	tags=30%, list=8%, signal=32%	
OREXIN RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP5094%HOMO SAPIENS	OREXIN RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP5094%HOMO SAPIENS		61	-0.5574727	-1.9077177	0.0	0.008693736	0.559	1393	tags=28%, list=11%, signal=31%	
ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754	ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754		65	-0.5549977	-1.904072	0.0	0.00920194	0.582	3119	tags=43%, list=24%, signal=56%	
TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME%R-HSA-8878166.2	TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME%R-HSA-8878166.2		89	-0.5234366	-1.90288	0.0	0.009302181	0.59	1954	tags=39%, list=15%, signal=46%	
REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010591	REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010591		24	-0.67480123	-1.8976638	0.0	0.010038539	0.616	1858	tags=38%, list=14%, signal=44%	
PROTEASOME DEGRADATION%WIKIPATHWAYS_20220510%WP183%HOMO SAPIENS	PROTEASOME DEGRADATION%WIKIPATHWAYS_20220510%WP183%HOMO SAPIENS		39	-0.5994827	-1.8973389	0.0	0.009981988	0.617	1954	tags=44%, list=15%, signal=51%	
SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245	SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245		62	-0.5474301	-1.8923355	0.0	0.010723503	0.644	2718	tags=50%, list=21%, signal=63%	
ENTRAINMENT OF CIRCADIAN CLOCK%GOBP%GO:0009649	ENTRAINMENT OF CIRCADIAN CLOCK%GOBP%GO:0009649		24	-0.66240215	-1.8910329	0.0	0.010827892	0.649	1443	tags=46%, list=11%, signal=51%	
REGULATION OF TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0090207	REGULATION OF TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0090207		21	-0.6779915	-1.8908275	0.0	0.010755855	0.649	646	tags=33%, list=5%, signal=35%	
CIRCADIAN CLOCK%REACTOME%R-HSA-400253.3	CIRCADIAN CLOCK%REACTOME%R-HSA-400253.3		64	-0.5453189	-1.87903	0.0	0.012522335	0.709	1946	tags=45%, list=15%, signal=53%	
REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381	REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381		40	-0.59942746	-1.8779248	0.0	0.012599779	0.715	1979	tags=48%, list=15%, signal=56%	
NEGATIVE REGULATION OF RNA CATABOLIC PROCESS%GOBP%GO:1902369	NEGATIVE REGULATION OF RNA CATABOLIC PROCESS%GOBP%GO:1902369		52	-0.5660747	-1.8759342	0.0	0.012726327	0.723	1788	tags=37%, list=14%, signal=42%	
SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME DATABASE ID RELEASE 83%187577	SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME DATABASE ID RELEASE 83%187577		57	-0.5571709	-1.8725382	0.0	0.013415105	0.744	2290	tags=46%, list=17%, signal=55%	
POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010592	POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010592		19	-0.70967716	-1.8722781	0.0	0.013374192	0.746	1858	tags=42%, list=14%, signal=49%	
ELECTRON TRANSPORT CHAIN: OXPHOS SYSTEM IN MITOCHONDRIA%WIKIPATHWAYS_20220510%WP111%HOMO SAPIENS	ELECTRON TRANSPORT CHAIN: OXPHOS SYSTEM IN MITOCHONDRIA%WIKIPATHWAYS_20220510%WP111%HOMO SAPIENS		72	-0.5298233	-1.8718256	0.0	0.013363569	0.747	3119	tags=42%, list=24%, signal=54%	
POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY	POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%POSTTRANSLATIONAL REGULATION OF ADHERENS JUNCTION STABILITY AND DISSASSEMBLY		36	-0.60854965	-1.8661022	0.0	0.014510606	0.784	1727	tags=39%, list=13%, signal=45%	
REGULATION OF CELLULAR RESPONSE TO HEAT%GOBP%GO:1900034	REGULATION OF CELLULAR RESPONSE TO HEAT%GOBP%GO:1900034		16	-0.741143	-1.8638462	0.0021141649	0.014791129	0.796	1588	tags=50%, list=12%, signal=57%	
TRANSCRIPTIONAL REGULATION BY RUNX3%REACTOME%R-HSA-8878159.2	TRANSCRIPTIONAL REGULATION BY RUNX3%REACTOME%R-HSA-8878159.2		82	-0.51649547	-1.8634264	0.0	0.014730831	0.799	1752	tags=40%, list=13%, signal=46%	
REGULATION OF ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:1903115	REGULATION OF ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:1903115		16	-0.70909655	-1.8605323	0.0020120724	0.015259352	0.813	1399	tags=31%, list=11%, signal=35%	
VIRAL TRANSLATION%GOBP%GO:0019081	VIRAL TRANSLATION%GOBP%GO:0019081		17	-0.7218489	-1.8604817	0.0021141649	0.015168426	0.814	3134	tags=76%, list=24%, signal=100%	
PROTON MOTIVE FORCE-DRIVEN MITOCHONDRIAL ATP SYNTHESIS%GOBP%GO:0042776	PROTON MOTIVE FORCE-DRIVEN MITOCHONDRIAL ATP SYNTHESIS%GOBP%GO:0042776		53	-0.55475795	-1.8530185	0.0	0.0166164	0.845	3119	tags=43%, list=24%, signal=57%	
PID_ECADHERIN_NASCENT_AJ_PATHWAY%MSIGDB_C2%PID_ECADHERIN_NASCENT_AJ_PATHWAY	PID_ECADHERIN_NASCENT_AJ_PATHWAY%MSIGDB_C2%PID_ECADHERIN_NASCENT_AJ_PATHWAY		25	-0.65466595	-1.8511146	0.002020202	0.01696872	0.849	1727	tags=40%, list=13%, signal=46%	
RNA STABILIZATION%GOBP%GO:0043489	RNA STABILIZATION%GOBP%GO:0043489		44	-0.57509375	-1.8439132	0.0	0.018514927	0.87	1366	tags=34%, list=10%, signal=38%	
REGULATION OF HORMONE SECRETION%GOBP%GO:0046883	REGULATION OF HORMONE SECRETION%GOBP%GO:0046883		71	-0.5308251	-1.8431288	0.0	0.018621935	0.874	1407	tags=30%, list=11%, signal=33%	
CTNNB1 T41 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 83%5358752	CTNNB1 T41 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 83%5358752		15	-0.7162306	-1.8409351	0.002079002	0.019045118	0.881	1487	tags=47%, list=11%, signal=53%	
OXIDATIVE PHOSPHORYLATION%WIKIPATHWAYS_20220510%WP623%HOMO SAPIENS	OXIDATIVE PHOSPHORYLATION%WIKIPATHWAYS_20220510%WP623%HOMO SAPIENS		39	-0.5802645	-1.8391871	0.0	0.019380977	0.887	3119	tags=51%, list=24%, signal=67%	
REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 83%5658442	REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 83%5658442		61	-0.53769124	-1.8383406	0.0	0.019406147	0.889	2290	tags=44%, list=17%, signal=53%	
REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME DATABASE ID RELEASE 83%8948751	REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME DATABASE ID RELEASE 83%8948751		65	-0.53179723	-1.8332227	0.0	0.020565191	0.903	2290	tags=43%, list=17%, signal=52%	
MITOPHAGY%GOBP%GO:0000423	MITOPHAGY%GOBP%GO:0000423		17	-0.6953909	-1.8273882	0.0	0.021872772	0.916	2176	tags=47%, list=16%, signal=56%	
CTNNB1 S45 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 83%5358751	CTNNB1 S45 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 83%5358751		15	-0.7162306	-1.8272815	0.001980198	0.021740578	0.917	1487	tags=47%, list=11%, signal=53%	
REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004	REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004		16	-0.70909655	-1.82677	0.002079002	0.02170503	0.918	1399	tags=31%, list=11%, signal=35%	
AEROBIC RESPIRATION I (CYTOCHROME C)%BIOCYC%PWY-3781	AEROBIC RESPIRATION I (CYTOCHROME C)%BIOCYC%PWY-3781		61	-0.5384749	-1.826669	0.0	0.021584243	0.918	3119	tags=41%, list=24%, signal=53%	
ENTRAINMENT OF CIRCADIAN CLOCK BY PHOTOPERIOD%GOBP%GO:0043153	ENTRAINMENT OF CIRCADIAN CLOCK BY PHOTOPERIOD%GOBP%GO:0043153		21	-0.6682058	-1.823839	0.003937008	0.022206929	0.923	1443	tags=48%, list=11%, signal=53%	
RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826	RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826		185	-0.46057126	-1.8213768	0.0	0.022771813	0.935	3026	tags=44%, list=23%, signal=56%	
ER-PHAGOSOME PATHWAY%REACTOME%R-HSA-1236974.4	ER-PHAGOSOME PATHWAY%REACTOME%R-HSA-1236974.4		77	-0.5116711	-1.8201445	0.0020242915	0.02289903	0.935	2979	tags=48%, list=23%, signal=62%	
E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION	E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION		34	-0.6158713	-1.817768	0.0	0.023476016	0.94	1858	tags=38%, list=14%, signal=44%	
UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 83%5689880	UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 83%5689880		162	-0.4508219	-1.8137158	0.0	0.024539286	0.946	1752	tags=31%, list=13%, signal=36%	
ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2586%HOMO SAPIENS	ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2586%HOMO SAPIENS		29	-0.61090773	-1.8132254	0.0	0.024495607	0.949	1105	tags=38%, list=8%, signal=41%	
SIGNALING BY GSK3BETA MUTANTS%REACTOME DATABASE ID RELEASE 83%5339716	SIGNALING BY GSK3BETA MUTANTS%REACTOME DATABASE ID RELEASE 83%5339716		15	-0.7162306	-1.8131527	0.0	0.024345523	0.949	1487	tags=47%, list=11%, signal=53%	
DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 83%5610783	DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 83%5610783		55	-0.5428919	-1.8103576	0.0	0.025070239	0.951	2290	tags=51%, list=17%, signal=61%	
PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145	PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145		67	-0.51570314	-1.8073591	0.0	0.02588203	0.958	3119	tags=42%, list=24%, signal=54%	
AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037	AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037		62	-0.5203333	-1.8044615	0.0	0.026704337	0.964	2176	tags=39%, list=16%, signal=46%	
GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME%R-HSA-5610785.1	GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME%R-HSA-5610785.1		55	-0.5428919	-1.8027514	0.0	0.027221806	0.967	2290	tags=51%, list=17%, signal=61%	
POSITIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045582	POSITIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045582		66	-0.5181125	-1.800405	0.0	0.028003315	0.971	2507	tags=42%, list=19%, signal=52%	
SIGNALING BY CTNNB1 PHOSPHO-SITE MUTANTS%REACTOME DATABASE ID RELEASE 83%4839743	SIGNALING BY CTNNB1 PHOSPHO-SITE MUTANTS%REACTOME DATABASE ID RELEASE 83%4839743		15	-0.7162306	-1.7983981	0.0062111802	0.028545456	0.973	1487	tags=47%, list=11%, signal=53%	
C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME DATABASE ID RELEASE 83%5621481	C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME DATABASE ID RELEASE 83%5621481		108	-0.47671047	-1.7980964	0.0	0.028406944	0.973	2451	tags=43%, list=19%, signal=52%	
CTNNB1 S33 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 83%5358747	CTNNB1 S33 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 83%5358747		15	-0.7162306	-1.7971237	0.006437768	0.02855909	0.975	1487	tags=47%, list=11%, signal=53%	
B CELL ACTIVATION%REACTOME%R-HSA-983705.1	B CELL ACTIVATION%REACTOME%R-HSA-983705.1		102	-0.4799179	-1.7970408	0.0	0.028421966	0.975	2487	tags=42%, list=19%, signal=52%	
P53 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P53 PATHWAY	P53 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P53 PATHWAY		57	-0.53477067	-1.7964743	0.0	0.028425932	0.976	2364	tags=42%, list=18%, signal=51%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206	PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206		67	-0.51570314	-1.7937961	0.001984127	0.029221486	0.977	3119	tags=42%, list=24%, signal=54%	
TCR SIGNALING%REACTOME DATABASE ID RELEASE 83%202403	TCR SIGNALING%REACTOME DATABASE ID RELEASE 83%202403		101	-0.4803388	-1.7929676	0.0	0.029341625	0.978	2305	tags=41%, list=17%, signal=49%	
NONSENSE-MEDIATED DECAY (NMD)%REACTOME DATABASE ID RELEASE 83%927802	NONSENSE-MEDIATED DECAY (NMD)%REACTOME DATABASE ID RELEASE 83%927802		107	-0.4751779	-1.7902079	0.0	0.030047406	0.981	3856	tags=64%, list=29%, signal=90%	
REGULATION OF CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1900407	REGULATION OF CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1900407		44	-0.55058897	-1.7874403	0.0020661156	0.030856756	0.986	2272	tags=34%, list=17%, signal=41%	
APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME%R-HSA-174154.2	APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME%R-HSA-174154.2		65	-0.5111959	-1.7873579	0.0	0.030696033	0.986	2452	tags=43%, list=19%, signal=53%	
HOST INTERACTIONS OF HIV FACTORS%REACTOME DATABASE ID RELEASE 83%162909	HOST INTERACTIONS OF HIV FACTORS%REACTOME DATABASE ID RELEASE 83%162909		115	-0.4746389	-1.7858382	0.0	0.03100236	0.986	2946	tags=46%, list=22%, signal=59%	
PID_AJDISS_2PATHWAY%MSIGDB_C2%PID_AJDISS_2PATHWAY	PID_AJDISS_2PATHWAY%MSIGDB_C2%PID_AJDISS_2PATHWAY		28	-0.59849334	-1.7854778	0.0020242915	0.031011393	0.986	1727	tags=39%, list=13%, signal=45%	
MACROAUTOPHAGY%GOBP%GO:0016236	MACROAUTOPHAGY%GOBP%GO:0016236		162	-0.44915053	-1.7839782	0.0	0.0313874	0.987	2395	tags=36%, list=18%, signal=43%	
NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 83%975957	NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 83%975957		107	-0.4751779	-1.7805904	0.0	0.03269309	0.99	3856	tags=64%, list=29%, signal=90%	
PROTEIN TARGETING TO ER%GOBP%GO:0045047	PROTEIN TARGETING TO ER%GOBP%GO:0045047		30	-0.59935987	-1.7788703	0.0	0.033240363	0.992	2223	tags=53%, list=17%, signal=64%	
REGULATION OF CIRCADIAN RHYTHM%GOBP%GO:0042752	REGULATION OF CIRCADIAN RHYTHM%GOBP%GO:0042752		75	-0.50547606	-1.7783916	0.0	0.03324347	0.992	1548	tags=35%, list=12%, signal=39%	
POSITIVE REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045591	POSITIVE REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045591		17	-0.68626845	-1.777677	0.0020325202	0.03335305	0.993	2240	tags=35%, list=17%, signal=42%	
CTNNB1 S37 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 83%5358749	CTNNB1 S37 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 83%5358749		15	-0.7162306	-1.777358	0.004032258	0.03327681	0.993	1487	tags=47%, list=11%, signal=53%	
PHOTOPERIODISM%GOBP%GO:0009648	PHOTOPERIODISM%GOBP%GO:0009648		22	-0.6625687	-1.7739924	0.0021645022	0.034414444	0.994	1443	tags=45%, list=11%, signal=51%	
INTERLEUKIN-1 SIGNALING%REACTOME%R-HSA-9020702.2	INTERLEUKIN-1 SIGNALING%REACTOME%R-HSA-9020702.2		103	-0.47103032	-1.7706327	0.0	0.03564152	0.994	2181	tags=42%, list=17%, signal=50%	
FORMATION OF CYTOPLASMIC TRANSLATION INITIATION COMPLEX%GOBP%GO:0001732	FORMATION OF CYTOPLASMIC TRANSLATION INITIATION COMPLEX%GOBP%GO:0001732		15	-0.7096516	-1.7705775	0.0043010754	0.0354355	0.994	3134	tags=67%, list=24%, signal=87%	
RIBONUCLEOPROTEIN COMPLEX ASSEMBLY%GOBP%GO:0022618	RIBONUCLEOPROTEIN COMPLEX ASSEMBLY%GOBP%GO:0022618		177	-0.4425518	-1.7705412	0.0	0.035231847	0.994	3026	tags=42%, list=23%, signal=54%	
POSITIVE REGULATION OF PROTEIN DEACETYLATION%GOBP%GO:0090312	POSITIVE REGULATION OF PROTEIN DEACETYLATION%GOBP%GO:0090312		19	-0.6573438	-1.7700772	0.005952381	0.035223283	0.994	2669	tags=47%, list=20%, signal=59%	
N-CADHERIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%N-CADHERIN SIGNALING EVENTS	N-CADHERIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%N-CADHERIN SIGNALING EVENTS		29	-0.6068051	-1.768631	0.0039525693	0.035637893	0.994	1858	tags=45%, list=14%, signal=52%	
REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010906	REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010906		50	-0.53944933	-1.767433	0.0	0.03604898	0.995	1169	tags=28%, list=9%, signal=31%	
OVERLAP BETWEEN SIGNAL TRANSDUCTION PATHWAYS CONTRIBUTING TO LMNA LAMINOPATHIES%WIKIPATHWAYS_20220510%WP4879%HOMO SAPIENS	OVERLAP BETWEEN SIGNAL TRANSDUCTION PATHWAYS CONTRIBUTING TO LMNA LAMINOPATHIES%WIKIPATHWAYS_20220510%WP4879%HOMO SAPIENS		28	-0.6076348	-1.7661307	0.0019379845	0.0364167	0.995	1604	tags=36%, list=12%, signal=41%	
REGULATION OF OXIDATIVE STRESS-INDUCED CELL DEATH%GOBP%GO:1903201	REGULATION OF OXIDATIVE STRESS-INDUCED CELL DEATH%GOBP%GO:1903201		38	-0.5683675	-1.764462	0.003929273	0.036940828	0.996	1212	tags=29%, list=9%, signal=32%	
MIRNA METABOLIC PROCESS%GOBP%GO:0010586	MIRNA METABOLIC PROCESS%GOBP%GO:0010586		17	-0.6769288	-1.7642603	0.006342495	0.036849428	0.996	2693	tags=47%, list=20%, signal=59%	
REGULATION OF INSULIN SECRETION%GOBP%GO:0050796	REGULATION OF INSULIN SECRETION%GOBP%GO:0050796		49	-0.5388888	-1.7623829	0.0	0.0375363	0.998	1407	tags=31%, list=11%, signal=34%	
SIGNALING BY CSF3 (G-CSF)%REACTOME DATABASE ID RELEASE 83%9674555	SIGNALING BY CSF3 (G-CSF)%REACTOME DATABASE ID RELEASE 83%9674555		27	-0.6221139	-1.7613628	0.0	0.037785705	0.998	1795	tags=41%, list=14%, signal=47%	
POSITIVE REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010907	POSITIVE REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010907		18	-0.67072153	-1.7567886	0.002118644	0.039634984	1.0	1169	tags=39%, list=9%, signal=43%	
EXERCISE-INDUCED CIRCADIAN REGULATION%WIKIPATHWAYS_20220510%WP410%HOMO SAPIENS	EXERCISE-INDUCED CIRCADIAN REGULATION%WIKIPATHWAYS_20220510%WP410%HOMO SAPIENS		24	-0.6293358	-1.7560248	0.0	0.03982586	1.0	1073	tags=42%, list=8%, signal=45%	
EGFR DOWNREGULATION%REACTOME%R-HSA-182971.6	EGFR DOWNREGULATION%REACTOME%R-HSA-182971.6		22	-0.6279081	-1.7554568	0.002079002	0.039897032	1.0	2892	tags=68%, list=22%, signal=87%	
REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136	REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136		143	-0.44809714	-1.754938	0.0	0.039935004	1.0	2332	tags=29%, list=18%, signal=34%	
CELLULAR RESPONSE TO STARVATION%REACTOME DATABASE ID RELEASE 83%9711097	CELLULAR RESPONSE TO STARVATION%REACTOME DATABASE ID RELEASE 83%9711097		143	-0.45007116	-1.7540768	0.0	0.04008182	1.0	3856	tags=57%, list=29%, signal=80%	
NEGATIVE REGULATION OF NIK/NF-KAPPAB SIGNALING%GOBP%GO:1901223	NEGATIVE REGULATION OF NIK/NF-KAPPAB SIGNALING%GOBP%GO:1901223		22	-0.6447721	-1.7512244	0.008385744	0.041219357	1.0	3041	tags=50%, list=23%, signal=65%	
MITOPHAGY%REACTOME%R-HSA-5205647.4	MITOPHAGY%REACTOME%R-HSA-5205647.4		26	-0.60369325	-1.7510606	0.0062111802	0.041096658	1.0	3565	tags=62%, list=27%, signal=84%	
